Account Length,Area Code,Int'l Plan,VMail Plan,VMail Message,Day Mins,Day Calls,Day Charge,Eve Mins,Eve Calls,Eve Charge,Night Mins,Night Calls,Night Charge,Intl Mins,Intl Calls,Intl Charge,CustServ Calls
0.35152111363468086,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.8593151843426544,0.025701064722363966,0.8594701743644343,1.507894338311649,-2.0048928302692213,1.5083183818765316,0.25800487025531077,-0.9106966948919285,0.2566389690580644,0.7331856902359142,-0.20750471077941549,0.7311476361682241,1.1062022541453564
-0.3509188716582216,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,1.4604481222621875,-0.6662984313623945,0.2755881491491391,-0.6658157273549337,0.45202263004841636,2.345631576944908,0.45255312410647636,-0.502799229088466,-1.5746202550847024,-0.5041511798381535,0.3407885088898349,0.20349644742112044,0.3347834900003271,-1.2002121433141226
-0.7774002913003409,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.3803371320783884,0.5754526504612691,-1.3802860574718836,-2.347126945516213,0.1953723871724071,-2.346506643182345,-0.6229261921427465,0.5192925116771229,-0.6242759401901877,1.981722176337074,1.0254987638221924,1.9863007656998986,1.1062022541453564
0.10064969031578713,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.7316201950111625,-0.17420860281905612,1.7319900017496788,1.7634430256774216,0.2953844425106629,1.7623546138785977,1.3731835106092154,1.3364292011451522,1.373354333812162,-1.5855249268090972,-0.6185058689799514,-1.5809765498111765,0.3373974549921968
-1.9564959808991416,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,2.6112864293983926,0.3255655660344941,2.6110050139541694,1.008682949038976,0.7454386915328143,1.009568348404585,-1.18952503454877,2.970702580081211,-1.189307220364572,0.3764609799212971,-0.6185058689799514,0.37441990461711655,0.3373974549921968
0.5271311099579065,-0.5127797575784685,3.074882430400277,1.6254465548679973,2.338693541950381,0.6752845913746147,-1.0238246898700913,0.6754399378191589,0.9710439950858776,-0.5047120001953838,0.9699480186427945,-0.29257704374347504,-0.04248896233214733,-0.2905960503234259,0.8758755743617606,-0.20750471077941549,0.8764811564297869,-0.4314073441609629
0.6023925369535746,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.191499501504852,-0.5240505210165413,-0.19166723555004841,-0.8851507340748143,1.8955773279227563,-0.8852156572622025,0.2059498529317893,0.3150083393101155,0.20769925187760618,0.4834783930156819,0.6144976056216563,0.48011701026188924,0.3373974549921968
-2.3578902582093715,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,1.6068223588768862,0.7672998878586346,0.6754074842319793,0.7674550560917965,-0.6910129715798857,0.7954447192019422,-0.6917752237193447,0.9307158633592817,0.26393729621836365,0.9328968791880358,0.1980986247639886,3.0805045548248717,0.20266210794436118,-0.4314073441609629
-0.7021388643046729,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.14895709548602137,-0.27416343658976616,0.14932996746031396,-1.019858569275377,2.145607466268396,-1.0203908999788984,0.017750944146749686,0.6725056409523783,0.01638944835399595,0.2694435668269118,-0.20750471077941549,0.2687227989723444,0.3373974549921968
-0.20039601766688536,1.7498727599639314,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-0.2080622548719757,0.6754074842319793,-0.20790519759816115,1.492046357699818,1.3455110235623493,1.4920041284452061,-0.08635909050029379,-2.6471121600114906,-0.08593905120514467,0.4121334509527587,-0.6185058689799514,0.4140563192339066,-0.4314073441609629
1.430268233905924,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.1344500176847598,0.6754074842319793,-0.13429310298005115,1.1077328278629195,-1.5548385812470702,1.1074538689925366,0.6964682854034349,0.21286625312661184,0.6970964236821907,-3.654528246633876,-1.8515093435815593,-3.655282248089839,0.3373974549921968
-0.10004744833932785,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.6973682625307793,-0.9738472729847364,0.6970905538833092,2.3735902792329107,-2.454947079291373,2.3729738137367744,-0.9973218936619213,0.5192925116771229,-0.9979974168409614,-2.1562844633124842,-0.6185058689799514,-2.162310630857426,-1.2002121433141226
0.10064969031578713,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.250389291254625,-0.3741182703604762,-0.2501238989232537,-0.490932216355521,0.2953844425106629,-0.4913429672773478,0.860641801577618,-2.289614858369228,0.8617118360164605,2.1244120604629204,-0.6185058689799514,2.118422147755865,0.3373974549921968
-2.4833259698688184,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-0.8760933073459599,-2.922966531513582,-0.8758267031771885,-1.2239013196526993,-0.6047240555336396,-1.2231537640539418,-0.158435268332862,0.9789318995028893,-0.15712409437672067,-0.40833338277086084,-1.4405081853810233,-0.4050962495130813,0.3373974549921968
-1.1537074262786815,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.9690196599399332,-0.024276352162991052,1.9690642476521218,-1.313046210594248,1.0454748575475818,-1.3140474617427547,-0.15242892018014775,1.1321450287781447,-0.15267502917849726,-1.193127745463018,0.20349644742112044,-1.1978245418488758,0.3373974549921968
-0.8526617182960091,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.6587218380074911,0.07567848160771899,0.6592019757710466,-0.19774457503665,-0.2546818618497442,-0.19768640551349104,0.28002814681526206,0.3150083393101155,0.2788842950491822,-0.5866957379281693,0.6144976056216563,-0.5900661843914335,-0.4314073441609629
0.17591111731145526,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.1132774026385488,-1.1237795236408015,1.112782382314989,0.5867304652489791,0.4454025255180467,0.5877283668231718,0.33008104808787897,-0.8596256518001767,0.3278240122296404,-1.7995597529978673,-1.4405081853810233,-1.8055828993063185,0.3373974549921968
-0.6017902949771153,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-2.158786540333196,-0.5740279379018963,-2.158625704978076,-0.6097920709442526,1.0454748575475818,-0.6102039565627181,0.18192446032093287,-1.8299754705434614,0.181004860688265,-1.6211973978405587,0.6144976056216563,-1.6206129644279663,2.643811852451676
1.4051810915740346,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.2043816430126151,-1.4736214418382867,-0.2046576051885385,0.087519075976306,-2.6049651622987566,0.08664772571817911,-0.4947907648848472,-0.6042704363414175,-0.49525304944170634,-1.5498524557776352,-1.0295070271804874,-1.5545522733999833,1.1062022541453564
-0.07496030600743848,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-3.3071374404537637,-5.022018040698493,-3.3071908871812337,-0.8138348213215754,1.4955291065697331,-0.8129668206377616,-0.6689748613135543,-0.6042704363414175,-0.668766592172423,-1.22880021649448,-1.4405081853810233,-1.2242488182600688,1.8750070532985164
2.032359649871269,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.3766565202190275,0.5254752335759142,-1.3770384650622614,-0.04322676407129866,0.9954688298784539,-0.04386630173242341,1.154952861060605,-0.451057307066162,1.1553501390992105,-0.8007305641169394,0.20349644742112044,-0.8014603956809784,0.3373974549921968
-0.8526617182960091,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,2.0459450687209833,-1.1797437857432254,0.5254752335759142,-1.1800178588784962,0.7333242859084143,-0.3046878895188721,0.7322260400720536,-0.6129156118882232,0.16179521003486,-0.6109287445955172,-0.12295361451916689,3.0805045548248717,-0.12764134719555323,0.3373974549921968
0.8030896756086896,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.6607775135733531,-1.4736214418382867,-0.6604030733388961,-0.3304714126607334,1.545535134238861,-0.3305310405971404,1.5013189378671141,1.642855459695663,1.5023772245606437,0.9472205164246843,-0.20750471077941549,0.9425418474577696,1.1062022541453564
1.3550068069102559,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.09451253072544,1.181368722036724,0.5754526504612691,1.1809818229170617,-1.340780176664952,0.2953844425106629,-1.3396841457062658,0.26401121840802444,1.1832160718698967,0.2655370994545112,1.1255828715819929,2.6695033966243362,1.1275117823361218,0.3373974549921968
0.4016953982984596,-0.5127797575784685,3.074882430400277,1.6254465548679973,1.0213254124180906,0.2998621817198137,-0.9238698560993814,0.29980174910615653,2.4171722259154453,-0.9047602215484072,2.417255358764658,0.5022630284656809,1.030002942594641,0.501337554960357,-2.334646818469793,0.20349644742112044,-2.3340684275301813,-0.4314073441609629
-0.07496030600743848,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-3.0770991992437144,-1.6735311093797067,-3.0766118260980364,1.1077328278629195,-0.5047120001953838,1.1074538689925366,-0.6229261921427465,-0.6042704363414175,-0.6242759401901877,-0.9077479772113245,1.847501080223264,-0.9071575013257511,-0.4314073441609629
1.1292225259232516,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-1.2625575525788433,1.2751364868562394,-1.262290199922266,2.232939451302911,-0.2546818618497442,2.2331373557539864,0.30405353942611796,-0.9106966948919285,0.3055786862385234,0.09108121166960323,0.6144976056216563,0.09696500229958847,-0.4314073441609629
-0.5516160103133366,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.4196974367852213,0.4255203998052041,-0.42008123502683087,-1.5547279149246689,-0.6547300832027676,-1.5541000479465419,-0.22850933011452565,0.16179521003486,-0.22830913754829668,0.3764609799212971,0.20349644742112044,0.37441990461711655,1.1062022541453564
-0.1502217330031066,-0.6795015220289611,3.074882430400277,-0.6152155523078459,-0.5887911903435977,0.9053228325846643,1.6749558219390797,0.9049364680991486,1.0899038496746092,-1.4548265259088142,1.0888090079281652,0.14989060350645816,1.030002942594641,0.14986140430070038,-0.05160867245624374,-1.0295070271804874,-0.04836851796197371,1.8750070532985164
-0.12513459067121724,1.7498727599639314,-0.3252156863343304,1.6254465548679973,0.7285769391886927,-0.12892909989571893,-0.7239601885579613,-0.12888044896401357,-1.3328561863590365,0.6454266361945584,-1.3326923228071266,1.1809803697223662,-1.5235492119929503,1.1820445302885518,-0.1586260855506285,-0.6185058689799514,-0.15406562360674642,-0.4314073441609629
-0.25057030233066413,-0.6795015220289611,3.074882430400277,-0.6152155523078459,-0.5887911903435977,1.2273763702787337,0.4754978166905591,1.227530647454984,-0.3700913641903106,-0.10466377884236042,-0.37015137035893053,-0.8591758861494985,0.3150083393101155,-0.8600763956960332,0.6618407481729904,-1.0295070271804874,0.6650869451402415,0.3373974549921968
0.5773053946216853,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.22646531416877966,0.9252945686587544,-0.22630822125268843,0.6441793949668656,2.145607466268396,0.6436629500162877,-1.8201915905837427,0.774647727135882,-1.8210744785123085,0.01973626960668006,0.20349644742112044,0.017692173066008943,-1.2002121433141226
2.38357964251772,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.9991784349983645,0.4255203998052041,0.9991166479782017,0.96708199993292,0.6954326638636863,0.9676174110097484,-0.5488478982592737,-1.5235492119929503,-0.5486418318203884,-0.40833338277086084,0.20349644742112044,-0.4050962495130813,0.3373974549921968
-1.1537074262786815,1.7498727599639314,-0.3252156863343304,1.6254465548679973,-0.0032942438848019657,0.7875432530851189,0.17563331537842902,0.7880231413527389,-0.5780961097205909,-0.3046878895188721,-0.5775754497000672,3.5434773097898833,0.7235766840441301,3.5444981505452278,-0.1942985565820907,-1.0295070271804874,-0.19370203822353588,-0.4314073441609629
-0.20039601766688536,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.6994239380966419,-0.27416343658976616,-0.6993741822543661,0.40249769063644486,-0.004651723504104576,0.4036103638125001,0.5322947692292511,-1.4724781689011985,0.5324810113479217,-0.015936201424782154,-0.6185058689799514,-0.02194424155078053,-1.2002121433141226
-0.8275745759641198,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.5336352405695368,1.1003952611307863,-0.9238698560993814,1.1008745434797065,0.061766107482081146,0.24537841484153503,0.061011041754667976,-0.6549600489572213,-1.5235492119929503,-0.6554193965777524,-0.12295361451916689,0.6144976056216563,-0.12764134719555323,-1.2002121433141226
1.1793968105870303,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.8328370211435845,0.17563331537842902,1.8326653664479762,0.01818416079954589,-0.6547300832027676,0.019060104359831423,1.6074310885650622,-0.04248896233214733,1.6091547893180078,-0.8364030351484011,-1.0295070271804874,-0.8410968102977684,0.3373974549921968
-1.1286202839467923,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.7822377049322597,0.5254752335759142,-0.7827290541013435,-0.689031974003407,0.9454628022093259,-0.6894446160862984,-0.36465322157604324,-1.4214071258094467,-0.3662301586932253,1.4466351108651483,-0.20750471077941549,1.4446030992704393,-0.4314073441609629
2.0072725075393794,1.7498727599639314,-0.3252156863343304,1.6254465548679973,2.338693541950381,-1.3711356024299866,-1.9733956106918369,-1.3716258110462236,2.785637775140514,-1.054778304555791,2.7854913647860022,-0.6970044860262199,-0.14463104851565098,-0.6954609833617638,-1.4071625716517886,-0.6185058689799514,-1.409218753138421,0.3373974549921968
-0.3509188716582216,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.9016422207253032,-0.5240505210165413,0.9016888756895268,-0.746480903721294,-0.054657751173232495,-0.7453791992794139,-0.9292499479311621,-0.5021283501579138,-0.9312614388676093,0.5548233350786057,-0.6185058689799514,0.5593898394954687,-0.4314073441609629
0.30134682897090215,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.2071330050522495,0.3755429829198491,1.2069625621940419,1.173105747886721,1.9955893832610123,1.1727108827178383,0.0758123096229854,0.774647727135882,0.07422729593090097,0.1624261537325264,-1.0295070271804874,0.16302569332757172,1.1062022541453564
0.2511725443071234,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,0.9481382941107411,-0.9681086038299798,-0.32414085347512117,-0.9678418214498261,0.5471105137194019,0.7954447192019422,0.548108037061382,-0.6769833255171731,0.41715042549361914,-0.6776647225688698,-1.121782803400095,-0.6185058689799514,-1.1185517126152964,-0.4314073441609629
-0.7021388643046729,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.012060576506127,0.07567848160771899,1.0121070176166913,-0.09869469621270698,0.49540855318717464,-0.09980088492553936,1.058851290617181,-1.4724781689011985,1.057470704738294,-0.6580406799910925,1.4364999220227281,-0.6561268754194162,0.3373974549921968
1.2546582375826985,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.8319259650336303,-0.6240053547872513,-0.831442940245681,-1.1406994214405872,0.5954206085254304,-1.1415824968973152,0.4682270556003017,-1.9831885998187169,0.47019409857279243,1.839032292211227,-1.4405081853810233,1.840967245438337,-0.4314073441609629
0.6776539639492427,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.292500958001092,-0.07425376904834607,0.292224033483704,1.3296045564285517,0.9954688298784539,1.3288615941319528,-0.7130214144334569,-1.2171229534424395,-0.7132572441546577,2.0530671183999973,-1.0295070271804874,2.0523614567278825,-1.2002121433141226
-1.4045788495975753,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.2312723517742765,0.3755429829198491,-1.2308968066292487,0.3589157439539102,0.9954688298784539,0.35932881878461753,0.7945719718977635,0.3150083393101155,0.7949758580431079,-0.4440058538023224,-0.6185058689799514,-0.4447326641298708,0.3373974549921968
0.30134682897090215,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.09451253072544,0.4654897153910494,0.025701064722363966,0.46542896199690414,-0.9643906371339687,-2.0048928302692213,-0.9644563167857828,-0.8391547256404517,-2.0853306860022207,-0.8378310697049158,-0.015936201424782154,0.20349644742112044,-0.02194424155078053,0.3373974549921968
1.630965372561039,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.33482799438374133,-0.5740279379018963,0.33444273480879655,0.996796963580103,0.6454266361945584,0.9979153102393524,-1.2455842839741005,-0.757483565616673,-1.2471450679414775,0.3407885088898349,-1.0295070271804874,0.3347834900003271,0.3373974549921968
0.37660825596657027,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.9727579504136337,0.38083564262575126,0.17563331537842902,0.380991559346719,1.4286544352524946,-0.5547180278645117,1.4290777223529514,0.28002814681526206,0.008582080759604505,0.2788842950491822,-0.6937131510225542,-0.20750471077941549,-0.6957632900362056,-0.4314073441609629
0.20099825964334464,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.37531472483670986,-1.4236440249529316,0.37557890533068183,1.9853147542430538,0.9954688298784539,1.986092946651059,0.7104830977597674,-1.6256912981764542,0.7104436192768608,0.5904958061100672,0.20349644742112044,0.585814115906662,-1.2002121433141226
-0.5265288679814473,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,0.17288107257186622,1.0752268193148193,0.17314564513087885,0.4460796373189796,-0.40469994485712796,0.44556130120733667,1.3711813945583102,0.8257187702276338,1.373354333812162,1.3039452267393015,-0.6185058689799514,1.299269579008877,0.3373974549921968
0.050475405652008386,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.38657193005097445,-0.5240505210165413,-0.3865227801273985,-0.045207761647777414,0.8454507468710701,-0.04619690936547025,-0.3886786141868997,-1.2171229534424395,-0.38847548468434234,0.09108121166960323,-0.20750471077941549,0.09696500229958847,-0.4314073441609629
0.37660825596657027,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.6129295594016629,1.1252042362001744,-0.612771717997766,-0.47706523332016915,0.6454266361945584,-0.47735932147906873,0.24198794184807312,0.11072416694310817,0.2432917734633942,-0.872075506179863,0.20349644742112044,-0.8675210867089616,-0.4314073441609629
-0.37600601399011097,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.7010488743901404,-0.3741182703604762,0.7014206770961391,0.2776948433182765,-0.2546818618497442,0.27775755162799043,0.5643286260437258,-1.5235492119929503,0.5636244677354855,0.3764609799212971,1.0254987638221924,0.37441990461711655,-1.2002121433141226
-0.024786021343659734,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.2220708221258745,-0.22418601970441113,-1.2222365602035885,-0.055112749530171715,-0.5547180278645117,-0.05551933989765597,1.681509382448535,-0.3489152208826583,1.6803398324895837,0.5191508640471435,-1.0295070271804874,0.5197534248786793,1.8750070532985164
-0.4512674409857791,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.8869197732878603,-1.1237795236408015,0.8865334444446218,0.13506301781179875,0.7454386915328143,0.13559048601215537,0.22396889738993095,0.008582080759604505,0.2254955126704998,0.6618407481729904,0.20349644742112044,0.6650869451402415,-0.4314073441609629
0.6023925369535746,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.29271632763727384,-1.3736666080675766,-0.29234260024834585,1.0879228520981303,-0.7547421385410233,1.0888090079281652,-0.15242892018014775,-0.24677313469915466,-0.15267502917849726,1.9460497053056118,-0.20750471077941549,1.9466643510831096,-1.2002121433141226
-0.4512674409857791,-0.6795015220289611,-0.3252156863343304,1.6254465548679973,2.192319305335682,-1.3214473423286157,-0.5240505210165413,-1.3218293940986785,-1.1941863560055164,-0.3046878895188721,-1.1951864724573842,1.0628555227189902,-1.063909824167184,1.0619197699365175,0.09108121166960323,-1.0295070271804874,0.09696500229958847,-1.2002121433141226
0.8030896756086896,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.13423464804857801,-1.7734859431504169,0.1341745362154089,-1.1743763802407277,1.3955170512314772,-1.174211003759966,0.7545296508796699,0.41715042549361914,0.7549342712590965,-0.08728114348770531,1.4364999220227281,-0.08800493257876318,0.3373974549921968
-2.132105977222367,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.092122981302111,-0.8738924392140264,-0.0920744016549586,1.5871342413708034,1.0954808852167097,1.5875590414001117,-0.5768775229719393,-1.0128387810754322,-0.5753362230097292,0.09108121166960323,1.4364999220227281,0.09696500229958847,2.643811852451676
0.6023925369535746,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.48389277468785336,1.3750913206269495,0.4838319856514319,-0.05115075437721422,-1.4548265259088142,-0.05085812463156311,-1.293635069195813,0.8257187702276338,-1.2916357199237123,1.0542379295190691,-0.6185058689799514,1.0482389531025422,-1.2002121433141226
-2.1571931195542566,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.0785269596108036,1.4750461543976596,-1.0782599633769911,0.30344781181250186,-0.7047361108718955,0.3033942355915016,0.6924640533016252,-3.4131778063877682,0.6926473584839673,2.0887395894314595,0.20349644742112044,2.091997871344671,0.3373974549921968
0.4518696829622384,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.8245647413149085,-1.5235988587236418,-0.8249477554264361,0.21430292087095315,-1.3048084429014306,0.21483114553573562,-0.24052202641995357,0.26393729621836365,-0.2416563331429669,0.3764609799212971,0.6144976056216563,0.37441990461711655,-0.4314073441609629
-1.1286202839467923,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.5301157925660451,-1.0738021067554464,-0.5304993769539962,-0.7702528746390401,-0.6547300832027676,-0.771015883242925,-0.6569621650081263,0.774647727135882,-0.6554193965777524,0.5191508640471435,0.20349644742112044,0.5197534248786793,1.1062022541453564
-0.12513459067121724,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.16941583034868746,-0.7239601885579613,-0.1689340886826912,1.521761321347001,-0.6047240555336396,1.52230202767481,-0.7610721996551693,0.8767898133193857,-0.7621969613351164,0.697513219204452,0.6144976056216563,0.6915112215514346,-0.4314073441609629
1.2044839529189195,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.6992085684604595,-0.47407310413118625,0.6992556154897238,1.4425214182878465,-1.3048084429014306,1.4430613681512299,0.528290537127442,-0.04248896233214733,0.5280319461496983,-0.2299710276135523,-0.6185058689799514,-0.23333845284032595,1.1062022541453564
0.15082397497956587,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.7097518934911795,-0.27416343658976616,-1.7093754216469637,-1.8340485732081884,-0.7547421385410233,-1.8337729639121196,0.0758123096229854,-0.6553414794331693,0.07422729593090097,1.0542379295190691,-0.6185058689799514,1.0482389531025422,-0.4314073441609629
-0.5265288679814473,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.35160611738704683,0.12565589849307401,-0.3518817944247585,0.7194573028730625,0.4454025255180467,0.720573001906821,0.8926756583920927,-0.6042704363414175,0.8928552924040243,0.1624261537325264,-1.4405081853810233,0.16302569332757172,-0.4314073441609629
-0.32583172932633225,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.23934745567654275,-1.9733956106918369,-0.23929859089117855,-0.4235782987552396,-0.6047240555336396,-0.42375534591899966,0.8446248731703804,1.5917844166039112,0.8439155752235661,-1.22880021649448,1.0254987638221924,-1.2242488182600688,1.8750070532985164
0.7529153909449109,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.24302806753590334,1.4250687375123046,-0.24254618330080116,0.18854995237672775,0.34539047017979085,0.18919446157222447,1.1349317005515585,-0.3489152208826583,1.1331048131080936,-0.12295361451916689,0.20349644742112044,-0.12764134719555323,-0.4314073441609629
1.1793968105870303,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.0967146492714257,-0.8239150223286714,1.0965444202668766,-0.09869469621270698,-0.7547421385410233,-0.09980088492553936,0.6424111520290082,0.21286625312661184,0.6437076413035091,0.2337710957954502,-0.6185058689799514,0.22908638435555437,-0.4314073441609629
0.17591111731145526,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.5685468474531515,0.8253397348880442,0.5682693883016162,-0.722708932803548,0.1453663595032792,-0.7220731229489488,0.017750944146749686,-1.6256912981764542,0.01638944835399595,-0.30131596967647545,0.20349644742112044,-0.29939914386830857,-1.2002121433141226
-0.9028360029597878,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.22624994453259784,-0.5740279379018963,0.22618965448804657,-1.2120153341938262,-0.6047240555336396,-1.2115007258887096,-0.2625453029799049,0.11072416694310817,-0.2639016591340847,-1.6925423399034822,-0.20750471077941549,-1.6866736554559492,0.3373974549921968
0.4518696829622384,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.9329274215298703,0.8253397348880442,0.9330822689825442,0.48173759369559926,0.04535430416502335,0.4828510233360804,-0.04031042132948602,0.5703635547688747,-0.041448399222909854,-0.9434204482427865,0.6144976056216563,-0.9467939159425411,1.1062022541453564
0.15082397497956587,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,2.1191321870283324,-2.202953882645526,0.07567848160771899,-2.2030094679095837,-1.950927430220441,-1.004772276886663,-1.9503033455644434,1.227029038893174,0.3150083393101155,1.2265351822707866,0.3051160378583733,-0.6185058689799514,0.3083592135891339,-1.2002121433141226
-0.4512674409857791,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.8705723895569185,0.9752719855441093,-0.8704140491611508,-1.5666139003835422,0.04535430416502335,-1.5657530861117743,-0.05632734973672365,-0.8085546087084248,-0.05479559481758006,-0.5866957379281693,-1.0295070271804874,-0.5900661843914335,-0.4314073441609629
-0.25057030233066413,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.7028891803198207,-1.4736214418382867,0.7025032078993464,0.5827684700960211,0.7954447192019422,0.5830671515570789,0.6324005717744848,0.5192925116771229,0.6303604457088381,0.1267536827010648,-1.0295070271804874,0.12338927871078165,-0.4314073441609629
-0.576703152645226,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.7415356048431089,-0.27416343658976616,0.7414743168148163,-0.4116923132963666,1.0454748575475818,-0.4121023077537675,-0.24652837457266785,0.468221468585371,-0.2461053983411903,0.4478059219842203,0.20349644742112044,0.4536927338506961,-1.2002121433141226
2.6093639235047243,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-2.3888247815432457,1.1252042362001744,-2.3892047660612734,-0.990143605628194,-0.9547662492175351,-0.990093000749294,-0.24652837457266785,-1.676762341268206,-0.2461053983411903,-0.05160867245624374,-0.20750471077941549,-0.04836851796197371,0.3373974549921968
0.5271311099579065,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.7049448558856828,1.3750913206269495,-0.7047868362704036,-1.0753265014167848,-1.5048325535779423,-1.076325483172014,-1.5519080397625162,-1.2681939965341913,-1.549681501420675,-0.7650580930854779,-0.20750471077941549,-0.7618239810641889,-1.2002121433141226
0.35152111363468086,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.2016120872632081,-0.17420860281905612,1.201549908178004,0.9908539708506662,-1.2548024152323025,0.9909234873402126,1.3952067871691662,1.2342871149616486,1.3955996598032798,1.2326002846763777,1.4364999220227281,1.2332088879808945,-0.4314073441609629
